0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
12.857142857142858,28.571428571428573,43.57142857142857,58.57142857142857,72.85714285714286,87.14285714285714,98.57142857142857,106.42857142857143,107.85714285714286,105.0,97.14285714285714,87.85714285714286,76.42857142857143,63.57142857142857,50.714285714285715,37.85714285714286,25.0,5.714285714285714,0.0,0.0,2.857142857142857,8.571428571428571,11.428571428571429,7.857142857142858,7.142857142857143,8.571428571428571,15.0,24.285714285714285,34.285714285714285,44.285714285714285,54.285714285714285,60.0,61.42857142857143,63.57142857142857,62.142857142857146,60.0,21.42857142857143,20.0,21.42857142857143,25.0,26.42857142857143,25.0,28.571428571428573,25.714285714285715,25.714285714285715,27.857142857142858,30.714285714285715,30.714285714285715,78.57142857142857,77.14285714285714,76.42857142857143,78.57142857142857,77.14285714285714,78.57142857142857,80.0,83.57142857142857,85.0,85.71428571428572,85.0,83.57142857142857,78.57142857142857,80.0,80.71428571428572,80.0,80.0,80.71428571428572,81.42857142857143,80.71428571428572
13.571428571428571,28.571428571428573,42.85714285714286,57.142857142857146,70.71428571428572,84.28571428571429,95.0,102.85714285714286,105.0,102.85714285714286,95.71428571428572,86.42857142857143,76.42857142857143,64.28571428571429,52.142857142857146,39.285714285714285,27.142857142857142,5.714285714285714,0.0,0.0,3.5714285714285716,9.285714285714286,12.142857142857142,9.285714285714286,8.571428571428571,10.0,16.42857142857143,25.0,35.0,45.0,55.0,59.285714285714285,61.42857142857143,63.57142857142857,62.142857142857146,60.714285714285715,21.42857142857143,20.0,21.42857142857143,25.714285714285715,26.42857142857143,25.0,29.285714285714285,26.42857142857143,26.42857142857143,29.285714285714285,31.42857142857143,31.42857142857143,77.85714285714286,75.0,72.85714285714286,75.0,72.85714285714286,75.0,77.14285714285714,80.71428571428572,82.85714285714286,83.57142857142857,82.85714285714286,81.42857142857143,77.85714285714286,77.85714285714286,77.85714285714286,77.85714285714286,77.14285714285714,77.14285714285714,77.14285714285714,77.14285714285714
13.47517730496454,27.659574468085108,41.843971631205676,55.319148936170215,68.79432624113475,81.56028368794327,91.48936170212767,98.58156028368795,101.41843971631207,100.0,94.32624113475178,85.81560283687944,75.88652482269504,64.53900709219859,52.4822695035461,40.42553191489362,28.368794326241137,5.673758865248227,0.0,0.0,2.8368794326241136,8.51063829787234,12.056737588652483,9.21985815602837,8.51063829787234,10.638297872340425,16.31205673758865,25.53191489361702,35.46099290780142,44.68085106382979,54.60992907801418,58.15602836879433,60.283687943262414,63.12056737588653,61.70212765957447,60.283687943262414,21.27659574468085,19.858156028368796,21.27659574468085,25.53191489361702,25.53191489361702,24.822695035460995,29.078014184397166,26.24113475177305,26.24113475177305,29.078014184397166,31.20567375886525,31.20567375886525,73.75886524822695,72.3404255319149,71.63120567375887,73.04964539007092,72.3404255319149,74.46808510638299,76.59574468085107,79.43262411347519,80.85106382978724,80.85106382978724,80.1418439716312,78.72340425531915,74.46808510638299,75.177304964539,76.59574468085107,75.88652482269504,76.59574468085107,75.88652482269504,75.88652482269504,75.177304964539
12.676056338028168,26.76056338028169,41.54929577464789,54.92957746478873,68.30985915492957,81.69014084507042,91.54929577464787,99.29577464788731,101.40845070422534,100.70422535211267,94.36619718309859,86.61971830985915,76.05633802816901,64.08450704225352,52.112676056338024,39.436619718309856,27.464788732394364,5.633802816901408,0.0,0.0,3.52112676056338,9.154929577464788,11.971830985915492,9.154929577464788,8.450704225352112,9.859154929577464,16.197183098591548,24.64788732394366,34.50704225352112,44.36619718309859,54.22535211267605,57.74647887323943,59.85915492957746,62.67605633802816,61.267605633802816,59.85915492957746,21.12676056338028,19.718309859154928,21.12676056338028,25.352112676056336,25.352112676056336,24.64788732394366,28.873239436619716,26.056338028169012,26.056338028169012,28.873239436619716,30.985915492957744,30.985915492957744,73.94366197183098,72.53521126760563,71.12676056338027,73.2394366197183,72.53521126760563,74.64788732394365,76.76056338028168,79.57746478873239,80.98591549295774,80.98591549295774,80.28169014084506,78.16901408450704,73.94366197183098,75.35211267605634,76.76056338028168,76.05633802816901,76.05633802816901,75.35211267605634,76.05633802816901,74.64788732394365
11.11111111111111,26.38888888888889,40.97222222222222,55.55555555555556,69.44444444444444,83.33333333333333,95.13888888888889,104.16666666666666,107.63888888888889,106.94444444444444,99.30555555555556,89.58333333333333,78.47222222222221,66.66666666666666,52.77777777777778,39.58333333333333,26.38888888888889,4.861111111111111,0.0,0.0,2.083333333333333,7.638888888888888,10.416666666666666,6.944444444444445,6.944444444444445,9.027777777777777,14.583333333333332,22.916666666666664,32.638888888888886,42.36111111111111,52.08333333333333,56.25,58.33333333333333,61.11111111111111,59.72222222222222,58.33333333333333,19.444444444444443,18.055555555555554,19.444444444444443,23.61111111111111,23.61111111111111,22.916666666666664,26.38888888888889,23.61111111111111,23.61111111111111,27.083333333333332,29.166666666666664,28.47222222222222,71.52777777777777,68.75,68.05555555555556,70.13888888888889,69.44444444444444,72.22222222222221,77.08333333333333,84.02777777777777,86.80555555555556,87.5,86.11111111111111,81.25,72.22222222222221,72.22222222222221,73.61111111111111,73.61111111111111,76.38888888888889,80.55555555555556,80.55555555555556,79.16666666666666
9.027777777777777,24.305555555555554,38.888888888888886,53.47222222222222,67.36111111111111,81.25,93.75,104.16666666666666,107.63888888888889,106.94444444444444,100.0,90.97222222222221,79.86111111111111,68.05555555555556,54.86111111111111,40.97222222222222,27.77777777777778,4.861111111111111,0.0,0.0,2.7777777777777777,7.638888888888888,10.416666666666666,8.333333333333332,7.638888888888888,9.722222222222221,15.972222222222221,24.305555555555554,34.02777777777778,43.05555555555556,53.47222222222222,56.94444444444444,59.72222222222222,61.80555555555555,61.11111111111111,59.72222222222222,20.13888888888889,19.444444444444443,20.13888888888889,24.305555555555554,24.305555555555554,22.916666666666664,27.77777777777778,25.0,25.694444444444443,27.77777777777778,29.86111111111111,29.86111111111111,72.91666666666666,70.13888888888889,69.44444444444444,71.52777777777777,70.83333333333333,73.61111111111111,78.47222222222221,85.41666666666666,88.19444444444444,88.19444444444444,86.80555555555556,81.94444444444444,73.61111111111111,73.61111111111111,75.0,75.0,78.47222222222221,81.94444444444444,81.94444444444444,80.55555555555556
9.929078014184398,26.24113475177305,41.843971631205676,57.4468085106383,72.3404255319149,86.52482269503547,98.58156028368795,106.38297872340426,109.9290780141844,109.21985815602837,101.41843971631207,92.19858156028369,80.85106382978724,68.79432624113475,55.319148936170215,41.13475177304964,26.95035460992908,5.673758865248227,0.7092198581560284,0.0,2.127659574468085,7.092198581560284,10.638297872340425,7.801418439716312,7.801418439716312,9.929078014184398,16.31205673758865,24.113475177304966,34.04255319148936,43.97163120567376,53.90070921985816,58.86524822695036,60.99290780141844,63.12056737588653,61.70212765957447,60.283687943262414,20.56737588652482,19.148936170212767,20.56737588652482,24.113475177304966,24.822695035460995,24.113475177304966,28.368794326241137,25.53191489361702,26.24113475177305,28.368794326241137,30.49645390070922,30.49645390070922,77.30496453900709,72.3404255319149,70.92198581560284,73.04964539007092,71.63120567375887,75.177304964539,80.85106382978724,86.52482269503547,88.65248226950355,89.36170212765958,87.94326241134752,84.39716312056738,76.59574468085107,75.88652482269504,76.59574468085107,76.59574468085107,80.85106382978724,82.97872340425532,83.68794326241135,82.26950354609929
11.347517730496454,26.95035460992908,41.843971631205676,56.73758865248227,70.92198581560284,83.68794326241135,94.32624113475178,102.12765957446808,104.25531914893618,102.83687943262412,95.74468085106383,87.23404255319149,76.59574468085107,64.53900709219859,51.773049645390074,39.00709219858156,26.24113475177305,4.964539007092199,0.0,0.0,2.8368794326241136,7.801418439716312,12.056737588652483,8.51063829787234,7.801418439716312,9.929078014184398,16.31205673758865,24.113475177304966,34.04255319148936,43.97163120567376,54.60992907801418,58.86524822695036,60.283687943262414,62.4113475177305,61.70212765957447,60.283687943262414,20.56737588652482,19.148936170212767,20.56737588652482,24.822695035460995,25.53191489361702,24.113475177304966,28.368794326241137,25.53191489361702,26.24113475177305,28.368794326241137,30.49645390070922,29.78723404255319,76.59574468085107,74.46808510638299,73.04964539007092,75.177304964539,73.04964539007092,75.177304964539,77.30496453900709,80.85106382978724,82.97872340425532,83.68794326241135,82.97872340425532,80.85106382978724,76.59574468085107,77.30496453900709,78.01418439716312,77.30496453900709,77.30496453900709,77.30496453900709,78.01418439716312,76.59574468085107
12.76595744680851,26.95035460992908,41.843971631205676,56.02836879432624,70.2127659574468,82.26950354609929,91.48936170212767,98.58156028368795,100.70921985815603,100.0,93.61702127659575,85.81560283687944,75.177304964539,63.829787234042556,51.06382978723404,38.297872340425535,25.53191489361702,5.673758865248227,0.0,0.0,2.8368794326241136,7.801418439716312,12.056737588652483,8.51063829787234,7.801418439716312,9.929078014184398,17.02127659574468,24.822695035460995,34.751773049645394,44.68085106382979,54.60992907801418,58.15602836879433,60.283687943262414,62.4113475177305,61.70212765957447,60.283687943262414,21.27659574468085,19.858156028368796,21.27659574468085,25.53191489361702,25.53191489361702,24.113475177304966,29.078014184397166,26.24113475177305,26.95035460992908,29.078014184397166,31.20567375886525,30.49645390070922,74.46808510638299,72.3404255319149,70.92198581560284,73.75886524822695,72.3404255319149,74.46808510638299,77.30496453900709,80.1418439716312,81.56028368794327,81.56028368794327,80.1418439716312,78.72340425531915,74.46808510638299,75.177304964539,76.59574468085107,76.59574468085107,76.59574468085107,75.88652482269504,75.88652482269504,75.177304964539
11.428571428571429,26.42857142857143,41.42857142857143,55.714285714285715,70.0,83.57142857142857,93.57142857142857,101.42857142857143,104.28571428571429,102.85714285714286,96.42857142857143,87.85714285714286,77.14285714285714,65.71428571428572,52.85714285714286,40.0,27.857142857142858,5.714285714285714,0.0,0.0,2.857142857142857,8.571428571428571,12.142857142857142,8.571428571428571,8.571428571428571,10.714285714285715,17.857142857142858,25.0,35.0,44.285714285714285,54.285714285714285,59.285714285714285,61.42857142857143,63.57142857142857,62.85714285714286,61.42857142857143,21.42857142857143,20.0,21.42857142857143,25.714285714285715,26.42857142857143,25.0,29.285714285714285,26.42857142857143,27.142857142857142,30.0,32.142857142857146,31.42857142857143,75.71428571428572,73.57142857142857,72.14285714285714,75.0,73.57142857142857,75.71428571428572,78.57142857142857,82.14285714285714,82.85714285714286,83.57142857142857,82.14285714285714,80.0,75.71428571428572,76.42857142857143,77.85714285714286,77.85714285714286,78.57142857142857,77.14285714285714,77.85714285714286,76.42857142857143
12.230215827338128,27.33812949640288,43.16546762589928,58.273381294964025,73.38129496402877,87.76978417266187,99.28057553956835,107.91366906474819,110.79136690647482,108.63309352517985,101.43884892086331,92.0863309352518,80.57553956834532,67.62589928057554,54.67625899280576,41.72661870503597,28.057553956834532,5.0359712230215825,0.7194244604316546,0.0,2.158273381294964,7.913669064748201,11.510791366906474,8.633093525179856,7.913669064748201,10.071942446043165,16.546762589928058,25.179856115107913,34.53237410071942,44.60431654676259,53.956834532374096,59.71223021582733,61.15107913669065,63.30935251798561,62.589928057553955,61.8705035971223,20.863309352517984,19.424460431654676,20.14388489208633,25.179856115107913,25.899280575539567,24.460431654676256,28.776978417266186,25.899280575539567,25.899280575539567,29.49640287769784,31.654676258992804,30.93525179856115,77.6978417266187,74.10071942446042,72.66187050359711,74.82014388489208,74.10071942446042,78.41726618705036,83.45323741007194,88.48920863309353,89.92805755395683,89.92805755395683,88.48920863309353,84.89208633093524,77.6978417266187,77.6978417266187,79.13669064748201,79.85611510791367,82.73381294964028,83.45323741007194,83.45323741007194,82.01438848920863
10.638297872340425,26.24113475177305,41.843971631205676,57.4468085106383,72.3404255319149,86.52482269503547,97.87234042553192,107.09219858156028,109.9290780141844,108.51063829787235,100.70921985815603,91.48936170212767,80.1418439716312,68.08510638297872,55.319148936170215,41.13475177304964,27.659574468085108,5.673758865248227,0.7092198581560284,0.0,2.8368794326241136,8.51063829787234,12.056737588652483,8.51063829787234,8.51063829787234,10.638297872340425,17.02127659574468,25.53191489361702,34.751773049645394,43.97163120567376,53.90070921985816,58.86524822695036,60.99290780141844,63.12056737588653,62.4113475177305,60.99290780141844,20.56737588652482,19.858156028368796,20.56737588652482,24.822695035460995,25.53191489361702,24.113475177304966,29.078014184397166,26.24113475177305,26.95035460992908,29.078014184397166,31.20567375886525,30.49645390070922,76.59574468085107,72.3404255319149,70.92198581560284,73.04964539007092,72.3404255319149,75.88652482269504,81.56028368794327,87.23404255319149,89.36170212765958,89.36170212765958,88.65248226950355,84.39716312056738,76.59574468085107,75.88652482269504,76.59574468085107,77.30496453900709,81.56028368794327,82.97872340425532,83.68794326241135,82.26950354609929
9.21985815602837,24.822695035460995,40.42553191489362,55.319148936170215,70.2127659574468,83.68794326241135,95.0354609929078,104.25531914893618,107.09219858156028,104.9645390070922,97.16312056737588,87.23404255319149,75.88652482269504,63.829787234042556,51.06382978723404,37.5886524822695,24.822695035460995,5.673758865248227,0.0,0.0,2.8368794326241136,8.51063829787234,12.056737588652483,8.51063829787234,8.51063829787234,10.638297872340425,17.73049645390071,24.822695035460995,34.751773049645394,43.97163120567376,54.60992907801418,59.57446808510638,60.99290780141844,63.12056737588653,61.70212765957447,60.283687943262414,20.56737588652482,19.858156028368796,21.27659574468085,25.53191489361702,25.53191489361702,24.822695035460995,29.078014184397166,26.24113475177305,26.95035460992908,29.078014184397166,31.20567375886525,31.20567375886525,78.01418439716312,76.59574468085107,74.46808510638299,76.59574468085107,75.177304964539,76.59574468085107,78.72340425531915,82.97872340425532,85.1063829787234,85.81560283687944,85.1063829787234,82.97872340425532,78.01418439716312,78.72340425531915,79.43262411347519,78.72340425531915,78.72340425531915,79.43262411347519,80.1418439716312,79.43262411347519
10.79136690647482,25.899280575539567,41.007194244604314,56.115107913669064,70.50359712230215,84.17266187050359,94.96402877697841,102.87769784172662,105.75539568345323,103.59712230215827,96.40287769784172,87.05035971223022,76.2589928057554,64.74820143884892,52.51798561151079,39.568345323741006,27.33812949640288,5.0359712230215825,0.0,0.7194244604316546,2.8776978417266186,8.633093525179856,12.949640287769784,9.35251798561151,8.633093525179856,10.79136690647482,16.546762589928058,24.460431654676256,34.53237410071942,44.60431654676259,54.67625899280576,59.71223021582733,61.15107913669065,63.30935251798561,61.8705035971223,60.43165467625899,20.863309352517984,19.424460431654676,20.863309352517984,25.179856115107913,25.899280575539567,24.460431654676256,28.776978417266186,25.899280575539567,26.61870503597122,29.49640287769784,30.93525179856115,30.93525179856115,76.97841726618705,75.53956834532374,73.38129496402877,75.53956834532374,73.38129496402877,75.53956834532374,76.97841726618705,81.29496402877697,83.45323741007194,84.17266187050359,83.45323741007194,82.01438848920863,77.6978417266187,77.6978417266187,78.41726618705036,77.6978417266187,77.6978417266187,77.6978417266187,78.41726618705036,77.6978417266187
11.971830985915492,26.76056338028169,40.84507042253521,54.92957746478873,69.01408450704224,80.98591549295774,90.14084507042253,97.18309859154928,100.0,98.59154929577464,92.25352112676056,84.50704225352112,73.94366197183098,62.67605633802816,50.70422535211267,38.732394366197184,26.76056338028169,4.929577464788732,0.0,0.0,2.816901408450704,7.746478873239436,11.971830985915492,8.450704225352112,7.746478873239436,9.859154929577464,16.197183098591548,24.64788732394366,34.50704225352112,43.66197183098591,53.52112676056338,57.74647887323943,59.85915492957746,61.97183098591549,60.56338028169014,59.154929577464785,20.422535211267604,19.718309859154928,20.422535211267604,24.64788732394366,24.64788732394366,23.943661971830984,28.873239436619716,26.056338028169012,26.056338028169012,28.873239436619716,30.28169014084507,30.28169014084507,73.2394366197183,71.83098591549296,70.4225352112676,72.53521126760563,71.12676056338027,73.2394366197183,74.64788732394365,78.16901408450704,79.57746478873239,79.57746478873239,78.87323943661971,76.76056338028168,73.2394366197183,73.94366197183098,75.35211267605634,74.64788732394365,74.64788732394365,74.64788732394365,74.64788732394365,73.94366197183098
11.267605633802816,26.056338028169012,40.14084507042253,54.92957746478873,68.30985915492957,80.98591549295774,90.14084507042253,97.18309859154928,99.29577464788731,98.59154929577464,92.25352112676056,84.50704225352112,73.94366197183098,62.67605633802816,50.70422535211267,38.028169014084504,26.056338028169012,4.929577464788732,0.0,0.0,2.112676056338028,7.746478873239436,11.267605633802816,7.746478873239436,7.746478873239436,9.859154929577464,16.901408450704224,23.943661971830984,33.80281690140845,43.66197183098591,53.52112676056338,57.74647887323943,59.85915492957746,61.97183098591549,60.56338028169014,59.154929577464785,20.422535211267604,19.014084507042252,20.422535211267604,24.64788732394366,24.64788732394366,23.239436619718308,28.16901408450704,25.352112676056336,25.352112676056336,28.16901408450704,30.28169014084507,30.28169014084507,73.2394366197183,71.12676056338027,70.4225352112676,72.53521126760563,71.12676056338027,73.2394366197183,74.64788732394365,78.16901408450704,79.57746478873239,79.57746478873239,78.87323943661971,76.76056338028168,73.2394366197183,73.94366197183098,75.35211267605634,74.64788732394365,74.64788732394365,74.64788732394365,74.64788732394365,73.94366197183098
8.51063829787234,24.113475177304966,39.71631205673759,54.60992907801418,68.79432624113475,82.97872340425532,94.32624113475178,102.83687943262412,104.9645390070922,102.83687943262412,95.0354609929078,87.23404255319149,76.59574468085107,64.53900709219859,51.773049645390074,39.00709219858156,26.24113475177305,4.964539007092199,0.7092198581560284,0.0,2.8368794326241136,7.801418439716312,11.347517730496454,8.51063829787234,7.801418439716312,9.929078014184398,17.02127659574468,24.113475177304966,34.04255319148936,43.97163120567376,54.60992907801418,58.15602836879433,60.283687943262414,62.4113475177305,61.70212765957447,59.57446808510638,20.56737588652482,19.148936170212767,20.56737588652482,24.822695035460995,24.822695035460995,24.113475177304966,28.368794326241137,25.53191489361702,26.24113475177305,28.368794326241137,30.49645390070922,30.49645390070922,75.88652482269504,74.46808510638299,73.04964539007092,75.177304964539,73.75886524822695,75.88652482269504,78.72340425531915,82.26950354609929,83.68794326241135,83.68794326241135,82.97872340425532,80.85106382978724,75.88652482269504,77.30496453900709,78.72340425531915,78.01418439716312,78.72340425531915,78.01418439716312,78.01418439716312,77.30496453900709
11.428571428571429,26.42857142857143,42.142857142857146,57.142857142857146,71.42857142857143,85.0,97.14285714285714,105.71428571428572,109.28571428571429,107.85714285714286,100.0,90.71428571428572,79.28571428571429,67.14285714285714,54.285714285714285,40.714285714285715,27.142857142857142,4.285714285714286,0.0,0.0,2.142857142857143,7.142857142857143,10.714285714285715,7.857142857142858,7.857142857142858,10.0,15.714285714285715,24.285714285714285,34.285714285714285,43.57142857142857,53.57142857142857,58.57142857142857,60.0,62.142857142857146,61.42857142857143,60.714285714285715,20.0,18.571428571428573,20.0,24.285714285714285,25.0,23.571428571428573,27.857142857142858,25.0,25.714285714285715,28.571428571428573,30.714285714285715,30.0,77.14285714285714,72.85714285714286,71.42857142857143,73.57142857142857,72.85714285714286,76.42857142857143,81.42857142857143,87.14285714285714,89.28571428571429,89.28571428571429,87.85714285714286,84.28571428571429,77.14285714285714,76.42857142857143,77.14285714285714,77.85714285714286,81.42857142857143,81.42857142857143,81.42857142857143,80.71428571428572
10.638297872340425,25.53191489361702,41.13475177304964,56.73758865248227,71.63120567375887,85.81560283687944,97.87234042553192,106.38297872340426,109.21985815602837,107.80141843971631,100.0,90.78014184397163,78.72340425531915,66.66666666666667,53.90070921985816,40.42553191489362,26.95035460992908,4.25531914893617,0.0,0.0,2.8368794326241136,7.801418439716312,10.638297872340425,7.801418439716312,7.801418439716312,9.21985815602837,14.893617021276595,24.113475177304966,34.04255319148936,43.262411347517734,53.19148936170213,58.15602836879433,60.283687943262414,62.4113475177305,61.70212765957447,60.283687943262414,20.56737588652482,19.148936170212767,19.858156028368796,24.113475177304966,24.822695035460995,23.404255319148938,27.659574468085108,24.113475177304966,24.822695035460995,27.659574468085108,29.78723404255319,29.78723404255319,75.88652482269504,71.63120567375887,70.2127659574468,72.3404255319149,71.63120567375887,74.46808510638299,80.85106382978724,86.52482269503547,88.65248226950355,88.65248226950355,87.94326241134752,83.68794326241135,76.59574468085107,75.177304964539,75.88652482269504,76.59574468085107,80.1418439716312,82.26950354609929,82.26950354609929,80.85106382978724
11.347517730496454,26.24113475177305,41.843971631205676,57.4468085106383,72.3404255319149,86.52482269503547,98.58156028368795,107.09219858156028,109.9290780141844,108.51063829787235,100.0,90.78014184397163,78.72340425531915,66.66666666666667,53.90070921985816,40.42553191489362,27.659574468085108,4.964539007092199,0.7092198581560284,0.0,2.8368794326241136,8.51063829787234,12.056737588652483,8.51063829787234,8.51063829787234,9.929078014184398,16.31205673758865,24.822695035460995,34.751773049645394,43.97163120567376,53.90070921985816,58.86524822695036,60.99290780141844,63.12056737588653,62.4113475177305,60.99290780141844,20.56737588652482,19.148936170212767,20.56737588652482,24.822695035460995,25.53191489361702,24.113475177304966,28.368794326241137,25.53191489361702,26.24113475177305,28.368794326241137,31.20567375886525,30.49645390070922,76.59574468085107,72.3404255319149,70.92198581560284,73.04964539007092,72.3404255319149,75.88652482269504,80.85106382978724,86.52482269503547,88.65248226950355,88.65248226950355,87.23404255319149,83.68794326241135,76.59574468085107,75.88652482269504,77.30496453900709,77.30496453900709,80.85106382978724,82.26950354609929,82.26950354609929,80.85106382978724
9.21985815602837,24.822695035460995,40.42553191489362,55.319148936170215,70.92198581560284,85.1063829787234,97.16312056737588,105.67375886524823,107.80141843971631,105.67375886524823,97.16312056737588,87.94326241134752,76.59574468085107,64.53900709219859,51.773049645390074,38.297872340425535,25.53191489361702,6.382978723404255,0.7092198581560284,0.0,2.127659574468085,7.092198581560284,10.638297872340425,7.801418439716312,7.092198581560284,9.929078014184398,16.31205673758865,24.113475177304966,33.333333333333336,43.262411347517734,53.19148936170213,58.86524822695036,60.283687943262414,62.4113475177305,60.99290780141844,59.57446808510638,19.858156028368796,19.148936170212767,19.858156028368796,24.113475177304966,24.822695035460995,23.404255319148938,27.659574468085108,24.822695035460995,24.822695035460995,27.659574468085108,29.78723404255319,29.78723404255319,76.59574468085107,74.46808510638299,73.75886524822695,75.88652482269504,75.177304964539,77.30496453900709,79.43262411347519,83.68794326241135,85.1063829787234,85.1063829787234,84.39716312056738,81.56028368794327,76.59574468085107,78.72340425531915,79.43262411347519,79.43262411347519,79.43262411347519,80.1418439716312,80.1418439716312,79.43262411347519
12.230215827338128,27.33812949640288,42.44604316546762,57.55395683453237,71.94244604316546,84.17266187050359,94.96402877697841,102.87769784172662,105.03597122302158,102.87769784172662,94.96402877697841,85.6115107913669,74.82014388489208,62.589928057553955,50.35971223021583,37.41007194244604,25.179856115107913,4.316546762589928,0.0,0.0,2.8776978417266186,7.913669064748201,11.510791366906474,7.913669064748201,7.913669064748201,9.35251798561151,15.827338129496402,24.460431654676256,33.81294964028777,43.884892086330936,53.956834532374096,58.99280575539568,60.43165467625899,62.589928057553955,61.15107913669065,58.99280575539568,20.14388489208633,18.70503597122302,20.14388489208633,24.460431654676256,25.179856115107913,23.741007194244602,28.057553956834532,24.460431654676256,25.179856115107913,28.057553956834532,29.49640287769784,29.49640287769784,76.97841726618705,74.10071942446042,72.66187050359711,74.10071942446042,72.66187050359711,74.10071942446042,76.2589928057554,80.57553956834532,82.73381294964028,83.45323741007194,83.45323741007194,81.29496402877697,76.97841726618705,77.6978417266187,78.41726618705036,76.97841726618705,76.2589928057554,76.97841726618705,77.6978417266187,77.6978417266187
10.489510489510488,25.174825174825173,39.86013986013986,54.54545454545454,67.83216783216783,80.41958041958041,89.5104895104895,97.2027972027972,99.30069930069929,97.90209790209789,90.9090909090909,82.51748251748252,72.72727272727272,61.53846153846153,49.650349650349646,37.06293706293706,25.174825174825173,4.895104895104895,0.0,0.0,2.797202797202797,8.391608391608392,11.888111888111888,8.391608391608392,7.692307692307692,9.79020979020979,16.083916083916083,23.776223776223777,33.56643356643357,43.35664335664335,53.14685314685315,57.34265734265734,59.44055944055944,61.53846153846153,60.13986013986014,58.74125874125874,20.27972027972028,18.88111888111888,20.27972027972028,24.475524475524473,24.475524475524473,23.076923076923077,27.97202797202797,24.475524475524473,25.174825174825173,27.97202797202797,30.06993006993007,29.37062937062937,72.72727272727272,71.32867132867132,69.93006993006993,72.02797202797203,70.62937062937063,72.72727272727272,74.82517482517483,78.32167832167832,79.02097902097901,79.72027972027972,78.32167832167832,76.92307692307692,72.72727272727272,74.12587412587412,74.82517482517483,74.82517482517483,74.82517482517483,74.12587412587412,74.82517482517483,73.42657342657343
12.76595744680851,26.95035460992908,41.843971631205676,56.02836879432624,69.50354609929079,81.56028368794327,91.48936170212767,98.58156028368795,100.70921985815603,99.29078014184398,92.19858156028369,83.68794326241135,73.04964539007092,61.70212765957447,50.354609929078016,37.5886524822695,26.24113475177305,4.964539007092199,0.0,0.0,2.8368794326241136,8.51063829787234,12.056737588652483,8.51063829787234,8.51063829787234,9.929078014184398,16.31205673758865,24.822695035460995,34.751773049645394,43.97163120567376,53.90070921985816,58.15602836879433,59.57446808510638,62.4113475177305,60.99290780141844,59.57446808510638,20.56737588652482,19.148936170212767,19.858156028368796,24.822695035460995,24.822695035460995,23.404255319148938,28.368794326241137,24.822695035460995,25.53191489361702,28.368794326241137,30.49645390070922,29.78723404255319,73.75886524822695,72.3404255319149,70.92198581560284,73.04964539007092,71.63120567375887,73.75886524822695,75.88652482269504,78.72340425531915,80.1418439716312,80.1418439716312,79.43262411347519,77.30496453900709,73.75886524822695,74.46808510638299,75.88652482269504,75.177304964539,75.88652482269504,75.177304964539,75.88652482269504,74.46808510638299
12.056737588652483,26.95035460992908,41.843971631205676,56.02836879432624,70.2127659574468,82.26950354609929,92.19858156028369,99.29078014184398,101.41843971631207,100.0,92.90780141843972,84.39716312056738,74.46808510638299,62.4113475177305,51.06382978723404,38.297872340425535,26.24113475177305,4.964539007092199,0.7092198581560284,0.0,2.8368794326241136,7.801418439716312,11.347517730496454,8.51063829787234,7.801418439716312,9.929078014184398,16.31205673758865,24.822695035460995,34.751773049645394,43.97163120567376,53.90070921985816,57.4468085106383,59.57446808510638,62.4113475177305,60.99290780141844,59.57446808510638,20.56737588652482,19.858156028368796,20.56737588652482,24.822695035460995,25.53191489361702,24.113475177304966,28.368794326241137,25.53191489361702,26.24113475177305,28.368794326241137,30.49645390070922,30.49645390070922,73.75886524822695,71.63120567375887,70.92198581560284,72.3404255319149,71.63120567375887,73.75886524822695,75.88652482269504,78.72340425531915,80.1418439716312,80.1418439716312,79.43262411347519,78.01418439716312,73.75886524822695,74.46808510638299,75.177304964539,75.177304964539,75.88652482269504,75.177304964539,75.177304964539,74.46808510638299
11.594202898550725,27.536231884057973,42.7536231884058,57.971014492753625,72.46376811594203,86.23188405797102,97.82608695652173,105.79710144927536,108.69565217391305,106.52173913043478,98.55072463768116,89.1304347826087,77.53623188405797,65.94202898550725,52.89855072463768,39.85507246376812,26.81159420289855,6.521739130434782,0.7246376811594203,0.0,2.1739130434782608,7.971014492753623,10.869565217391305,7.971014492753623,7.971014492753623,10.144927536231885,17.391304347826086,24.63768115942029,34.05797101449275,44.20289855072464,54.34782608695652,59.42028985507246,60.869565217391305,63.768115942028984,62.31884057971015,60.869565217391305,21.014492753623188,19.565217391304348,21.014492753623188,25.36231884057971,25.36231884057971,24.63768115942029,28.26086956521739,25.36231884057971,26.08695652173913,28.26086956521739,30.434782608695652,30.434782608695652,78.26086956521739,76.08695652173913,74.6376811594203,76.81159420289855,75.3623188405797,77.53623188405797,80.43478260869566,84.05797101449275,85.5072463768116,85.5072463768116,84.78260869565217,82.6086956521739,77.53623188405797,78.98550724637681,79.71014492753623,79.71014492753623,80.43478260869566,79.71014492753623,80.43478260869566,79.71014492753623
