0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
17.51824817518248,31.386861313868614,44.52554744525548,58.394160583941606,72.26277372262774,85.4014598540146,96.35036496350365,103.64963503649635,104.37956204379562,102.18978102189782,96.35036496350365,87.5912408759124,75.91240875912409,62.043795620437955,48.90510948905109,34.306569343065696,20.43795620437956,8.75912408759124,1.4598540145985401,0.0,2.9197080291970803,8.02919708029197,8.75912408759124,4.37956204379562,2.9197080291970803,4.37956204379562,10.94890510948905,22.62773722627737,32.846715328467155,42.33576642335766,52.55474452554745,57.66423357664234,59.85401459854015,61.31386861313869,59.85401459854015,58.394160583941606,22.62773722627737,20.43795620437956,21.16788321167883,24.817518248175183,25.547445255474454,25.547445255474454,26.277372262773724,22.62773722627737,22.62773722627737,24.817518248175183,27.00729927007299,27.00729927007299,75.18248175182482,73.72262773722628,72.26277372262774,73.72262773722628,72.26277372262774,74.45255474452554,77.37226277372262,81.75182481751824,83.21167883211679,83.94160583941606,83.21167883211679,81.02189781021897,75.91240875912409,75.91240875912409,77.37226277372262,76.64233576642336,77.37226277372262,77.37226277372262,77.37226277372262,76.64233576642336
16.78832116788321,30.656934306569344,44.52554744525548,58.394160583941606,71.53284671532846,85.4014598540146,95.62043795620438,102.91970802919708,104.37956204379562,102.18978102189782,96.35036496350365,87.5912408759124,75.91240875912409,62.043795620437955,48.90510948905109,34.306569343065696,20.43795620437956,8.75912408759124,1.4598540145985401,0.0,2.9197080291970803,8.02919708029197,8.02919708029197,3.6496350364963503,2.18978102189781,3.6496350364963503,10.21897810218978,22.62773722627737,32.11678832116788,42.33576642335766,52.55474452554745,57.66423357664234,59.12408759124087,61.31386861313869,59.85401459854015,58.394160583941606,22.62773722627737,21.16788321167883,21.16788321167883,24.817518248175183,25.547445255474454,25.547445255474454,25.547445255474454,22.62773722627737,21.8978102189781,24.087591240875913,26.277372262773724,27.00729927007299,75.18248175182482,72.99270072992701,71.53284671532846,73.72262773722628,72.26277372262774,73.72262773722628,77.37226277372262,81.02189781021897,82.48175182481752,83.21167883211679,82.48175182481752,80.2919708029197,75.91240875912409,75.91240875912409,76.64233576642336,76.64233576642336,77.37226277372262,76.64233576642336,76.64233576642336,75.91240875912409
16.78832116788321,30.656934306569344,43.7956204379562,57.66423357664234,71.53284671532846,85.4014598540146,96.35036496350365,102.91970802919708,104.37956204379562,102.91970802919708,97.08029197080292,88.32116788321167,75.91240875912409,62.043795620437955,48.175182481751825,34.306569343065696,19.708029197080293,8.75912408759124,1.4598540145985401,0.0,2.9197080291970803,7.299270072992701,8.02919708029197,3.6496350364963503,2.18978102189781,2.9197080291970803,9.489051094890511,21.8978102189781,32.11678832116788,42.33576642335766,52.55474452554745,57.66423357664234,59.85401459854015,61.31386861313869,59.85401459854015,58.394160583941606,22.62773722627737,20.43795620437956,21.16788321167883,24.817518248175183,25.547445255474454,24.817518248175183,25.547445255474454,21.8978102189781,21.8978102189781,24.087591240875913,26.277372262773724,26.277372262773724,75.18248175182482,72.99270072992701,71.53284671532846,73.72262773722628,72.26277372262774,74.45255474452554,76.64233576642336,81.02189781021897,83.21167883211679,83.21167883211679,82.48175182481752,80.2919708029197,75.91240875912409,75.91240875912409,76.64233576642336,76.64233576642336,76.64233576642336,76.64233576642336,77.37226277372262,75.91240875912409
16.78832116788321,30.656934306569344,44.52554744525548,57.66423357664234,71.53284671532846,85.4014598540146,95.62043795620438,102.91970802919708,104.37956204379562,102.91970802919708,97.08029197080292,88.32116788321167,75.91240875912409,62.043795620437955,48.90510948905109,34.306569343065696,20.43795620437956,8.02919708029197,1.4598540145985401,0.0,2.18978102189781,7.299270072992701,8.02919708029197,2.9197080291970803,1.4598540145985401,2.9197080291970803,10.21897810218978,21.8978102189781,32.11678832116788,41.605839416058394,52.55474452554745,56.934306569343065,59.12408759124087,61.31386861313869,59.12408759124087,57.66423357664234,21.8978102189781,19.708029197080293,20.43795620437956,24.087591240875913,24.817518248175183,24.817518248175183,24.817518248175183,21.8978102189781,21.16788321167883,23.357664233576642,26.277372262773724,26.277372262773724,75.18248175182482,72.99270072992701,71.53284671532846,73.72262773722628,71.53284671532846,73.72262773722628,76.64233576642336,81.02189781021897,82.48175182481752,83.21167883211679,82.48175182481752,80.2919708029197,75.18248175182482,75.91240875912409,76.64233576642336,76.64233576642336,77.37226277372262,76.64233576642336,76.64233576642336,75.91240875912409
18.115942028985508,31.159420289855074,44.927536231884055,58.69565217391305,71.73913043478261,85.5072463768116,95.65217391304348,102.89855072463769,105.07246376811594,103.6231884057971,97.10144927536231,88.40579710144928,76.08695652173913,63.04347826086956,49.27536231884058,35.507246376811594,21.73913043478261,8.695652173913043,1.4492753623188406,0.0,2.1739130434782608,7.246376811594203,7.971014492753623,3.6231884057971016,2.1739130434782608,3.6231884057971016,10.144927536231885,22.463768115942027,31.884057971014492,42.028985507246375,52.17391304347826,57.2463768115942,59.42028985507246,60.869565217391305,59.42028985507246,57.971014492753625,22.463768115942027,20.28985507246377,21.014492753623188,24.63768115942029,25.36231884057971,25.36231884057971,25.36231884057971,22.463768115942027,21.73913043478261,23.91304347826087,26.08695652173913,26.81159420289855,75.3623188405797,73.18840579710145,71.73913043478261,73.18840579710145,71.73913043478261,73.91304347826087,76.81159420289855,81.8840579710145,83.33333333333333,84.05797101449275,83.33333333333333,81.15942028985508,75.3623188405797,76.08695652173913,76.81159420289855,76.81159420289855,76.81159420289855,76.81159420289855,77.53623188405797,76.08695652173913
17.391304347826086,30.434782608695652,44.20289855072464,57.2463768115942,70.28985507246377,83.33333333333333,93.47826086956522,100.0,101.44927536231884,100.0,94.20289855072464,85.5072463768116,73.91304347826087,60.869565217391305,47.82608695652174,34.05797101449275,20.28985507246377,8.695652173913043,1.4492753623188406,0.0,2.898550724637681,7.971014492753623,8.695652173913043,3.6231884057971016,1.4492753623188406,2.898550724637681,9.420289855072463,22.463768115942027,31.884057971014492,42.028985507246375,52.17391304347826,56.52173913043478,58.69565217391305,60.14492753623188,58.69565217391305,57.2463768115942,22.463768115942027,20.28985507246377,21.014492753623188,24.63768115942029,25.36231884057971,25.36231884057971,25.36231884057971,21.73913043478261,21.73913043478261,23.18840579710145,26.08695652173913,26.81159420289855,73.91304347826087,71.73913043478261,70.28985507246377,72.46376811594203,71.01449275362319,72.46376811594203,75.3623188405797,78.98550724637681,79.71014492753623,80.43478260869566,78.98550724637681,77.53623188405797,73.91304347826087,73.91304347826087,75.3623188405797,74.6376811594203,75.3623188405797,74.6376811594203,74.6376811594203,73.91304347826087
16.666666666666668,30.434782608695652,44.20289855072464,57.2463768115942,70.28985507246377,83.33333333333333,93.47826086956522,100.72463768115942,101.44927536231884,100.0,93.47826086956522,84.78260869565217,72.46376811594203,60.14492753623188,46.3768115942029,32.608695652173914,19.565217391304348,8.695652173913043,2.1739130434782608,0.0,2.1739130434782608,7.971014492753623,7.971014492753623,3.6231884057971016,2.1739130434782608,3.6231884057971016,10.144927536231885,22.463768115942027,32.608695652173914,42.7536231884058,52.89855072463768,57.2463768115942,59.42028985507246,60.869565217391305,59.42028985507246,57.971014492753625,22.463768115942027,20.28985507246377,21.014492753623188,24.63768115942029,25.36231884057971,25.36231884057971,25.36231884057971,21.73913043478261,21.73913043478261,23.91304347826087,26.08695652173913,26.81159420289855,74.6376811594203,72.46376811594203,70.28985507246377,72.46376811594203,71.01449275362319,73.18840579710145,75.3623188405797,78.98550724637681,79.71014492753623,80.43478260869566,79.71014492753623,78.26086956521739,74.6376811594203,74.6376811594203,75.3623188405797,74.6376811594203,75.3623188405797,74.6376811594203,74.6376811594203,73.91304347826087
15.827338129496402,29.49640287769784,43.16546762589928,56.115107913669064,69.06474820143885,81.29496402877697,92.0863309352518,98.56115107913669,100.0,98.56115107913669,92.0863309352518,83.45323741007194,71.94244604316546,59.71223021582733,46.76258992805755,33.093525179856115,19.424460431654676,7.194244604316546,1.4388489208633093,0.0,2.158273381294964,7.194244604316546,7.194244604316546,2.8776978417266186,1.4388489208633093,2.8776978417266186,8.633093525179856,21.58273381294964,30.93525179856115,41.007194244604314,51.07913669064748,55.39568345323741,57.55395683453237,59.71223021582733,57.55395683453237,56.115107913669064,20.863309352517984,19.424460431654676,20.14388489208633,23.02158273381295,24.460431654676256,23.741007194244602,24.460431654676256,20.863309352517984,20.863309352517984,22.302158273381295,25.179856115107913,25.899280575539567,72.66187050359711,70.50359712230215,68.34532374100719,70.50359712230215,69.06474820143885,71.22302158273381,74.10071942446042,76.97841726618705,78.41726618705036,78.41726618705036,77.6978417266187,76.2589928057554,72.66187050359711,72.66187050359711,73.38129496402877,73.38129496402877,73.38129496402877,72.66187050359711,73.38129496402877,71.94244604316546
16.666666666666668,30.434782608695652,44.20289855072464,57.2463768115942,71.01449275362319,84.05797101449275,94.20289855072464,101.44927536231884,102.89855072463769,101.44927536231884,95.65217391304348,86.95652173913044,74.6376811594203,61.594202898550726,48.55072463768116,34.05797101449275,21.014492753623188,8.695652173913043,1.4492753623188406,0.0,2.898550724637681,7.246376811594203,7.971014492753623,3.6231884057971016,2.1739130434782608,4.3478260869565215,10.869565217391305,21.73913043478261,31.884057971014492,42.028985507246375,52.89855072463768,57.2463768115942,58.69565217391305,60.869565217391305,59.42028985507246,57.971014492753625,22.463768115942027,20.28985507246377,21.014492753623188,24.63768115942029,25.36231884057971,24.63768115942029,25.36231884057971,21.73913043478261,21.73913043478261,23.91304347826087,26.08695652173913,26.81159420289855,74.6376811594203,72.46376811594203,70.28985507246377,72.46376811594203,71.01449275362319,73.91304347826087,76.08695652173913,79.71014492753623,81.15942028985508,81.15942028985508,80.43478260869566,78.98550724637681,74.6376811594203,74.6376811594203,76.08695652173913,75.3623188405797,76.08695652173913,74.6376811594203,75.3623188405797,74.6376811594203
15.714285714285715,30.0,44.285714285714285,57.85714285714286,70.71428571428572,83.57142857142857,95.0,103.57142857142857,106.42857142857143,105.0,98.57142857142857,89.28571428571429,77.14285714285714,64.28571428571429,50.714285714285715,36.42857142857143,22.142857142857142,7.142857142857143,1.4285714285714286,0.0,2.142857142857143,6.428571428571429,6.428571428571429,2.857142857142857,1.4285714285714286,3.5714285714285716,9.285714285714286,21.42857142857143,31.42857142857143,40.714285714285715,50.714285714285715,55.714285714285715,57.85714285714286,60.0,58.57142857142857,57.142857142857146,20.714285714285715,19.285714285714285,19.285714285714285,23.571428571428573,24.285714285714285,23.571428571428573,24.285714285714285,20.714285714285715,20.714285714285715,22.857142857142858,25.714285714285715,25.714285714285715,74.28571428571429,69.28571428571429,67.14285714285714,69.28571428571429,68.57142857142857,71.42857142857143,77.14285714285714,83.57142857142857,86.42857142857143,86.42857142857143,85.71428571428572,82.14285714285714,74.28571428571429,72.14285714285714,72.85714285714286,72.85714285714286,76.42857142857143,79.28571428571429,80.0,78.57142857142857
16.546762589928058,30.93525179856115,45.32374100719424,58.99280575539568,71.94244604316546,85.6115107913669,97.84172661870502,106.47482014388488,109.35251798561151,107.91366906474819,100.71942446043165,90.64748201438849,77.6978417266187,64.74820143884892,50.35971223021583,35.97122302158273,21.58273381294964,7.913669064748201,1.4388489208633093,0.0,1.4388489208633093,6.474820143884892,7.913669064748201,3.597122302158273,2.158273381294964,4.316546762589928,10.79136690647482,22.302158273381295,32.37410071942446,42.44604316546762,52.51798561151079,57.55395683453237,59.71223021582733,61.8705035971223,60.43165467625899,58.273381294964025,22.302158273381295,20.14388489208633,20.863309352517984,24.460431654676256,25.179856115107913,24.460431654676256,25.179856115107913,21.58273381294964,21.58273381294964,24.460431654676256,26.61870503597122,26.61870503597122,74.10071942446042,70.50359712230215,68.34532374100719,70.50359712230215,69.06474820143885,71.94244604316546,76.2589928057554,83.45323741007194,86.33093525179856,87.05035971223022,85.6115107913669,82.01438848920863,74.82014388489208,73.38129496402877,74.10071942446042,74.10071942446042,76.2589928057554,80.57553956834532,80.57553956834532,79.85611510791367
17.391304347826086,31.884057971014492,46.3768115942029,60.14492753623188,73.18840579710145,86.95652173913044,98.55072463768116,106.52173913043478,110.14492753623189,109.42028985507247,102.89855072463769,92.7536231884058,80.43478260869566,66.66666666666667,52.17391304347826,37.68115942028985,23.91304347826087,10.144927536231885,2.1739130434782608,0.0,2.1739130434782608,7.246376811594203,8.695652173913043,4.3478260869565215,2.898550724637681,5.072463768115942,12.318840579710145,23.18840579710145,34.05797101449275,43.47826086956522,54.34782608695652,59.42028985507246,60.869565217391305,63.04347826086956,62.31884057971015,60.869565217391305,23.91304347826087,21.73913043478261,22.463768115942027,26.08695652173913,26.81159420289855,26.08695652173913,26.81159420289855,23.91304347826087,23.91304347826087,26.08695652173913,28.26086956521739,28.26086956521739,76.08695652173913,75.3623188405797,74.6376811594203,76.81159420289855,75.3623188405797,77.53623188405797,80.43478260869566,84.78260869565217,86.23188405797102,86.23188405797102,84.78260869565217,81.15942028985508,76.81159420289855,78.26086956521739,79.71014492753623,79.71014492753623,80.43478260869566,80.43478260869566,80.43478260869566,78.98550724637681
17.26618705035971,31.654676258992804,45.32374100719424,58.273381294964025,71.22302158273381,83.45323741007194,93.5251798561151,100.71942446043165,102.87769784172662,102.15827338129496,96.40287769784172,87.05035971223022,75.53956834532374,61.8705035971223,48.92086330935251,35.25179856115108,21.58273381294964,9.35251798561151,2.158273381294964,0.0,2.8776978417266186,7.913669064748201,8.633093525179856,4.316546762589928,2.8776978417266186,4.316546762589928,11.510791366906474,23.02158273381295,33.093525179856115,43.16546762589928,53.956834532374096,57.55395683453237,59.71223021582733,61.8705035971223,60.43165467625899,58.99280575539568,23.741007194244602,21.58273381294964,22.302158273381295,25.899280575539567,26.61870503597122,25.899280575539567,26.61870503597122,23.741007194244602,23.02158273381295,25.179856115107913,28.057553956834532,28.057553956834532,73.38129496402877,72.66187050359711,71.22302158273381,73.38129496402877,71.94244604316546,74.10071942446042,76.97841726618705,80.57553956834532,81.29496402877697,81.29496402877697,80.57553956834532,77.6978417266187,74.10071942446042,74.82014388489208,76.2589928057554,76.2589928057554,76.97841726618705,76.2589928057554,76.2589928057554,74.82014388489208
